"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"251","EASC_E_MDP","EASC","EASC_E_MDP-PC5.csv","295","4805","11693","208","0.105300731750848","0.641845565455759","0.291247423930173","0.731864938990625","0.299982353979178","0.58648111332008","0.109166337537283","4","1.67070900266118e-07","2.6645110188788","0.000472686685743397","0.000235280277630728","0.000710093093856066","0.000408743073661337",0.801351563758395,1.1367595133813,1.25167248513402,0.3
"252","EASC_E_NETGENE","EASC","EASC_E_NETGENE-httpclient.csv","36","9","46","60","0.51063829787234","0.517823639774859","0.163636363636364","0.259154030327215","0.298013245033113","0.375","0.222376066434347","0","0","3.84540486607147","0","0","0","0",1.44701589061345,1.34609485008782,1.34938072056107,0.3
"253","EASC_E_NETGENE","EASC","EASC_E_NETGENE-jackrabbit.csv","46","40","115","88","0.418181818181818","0.469387755102041","0.258064516129032","0.158550550341185","0.29757785467128","0.343283582089552","0.0929517934224708","1","2.89488989512447e-07","3.37475546653649","0.00177193496521292","0.00346020761245675","8.36623179690972e-05","0.000538041810189921",2.16513649022876,1.50520589516968,1.580406663565,0.3
"254","EASC_E_NETGENE","EASC","EASC_E_NETGENE-lucene.csv","94","176","515","115","0.392484342379958","0.560985926101895","0.254703328509407","0.20528178314233","0.3","0.449760765550239","0.179730806635513","7","7.90814398587598e-07","0.340194870709496","0.00393972695736952","0.00777777777777778","0.000101676136961263","0.000889277458720054",2.19094338847594,1.78023740635648,1.8123652829734,0.3
"255","EASC_E_NETGENE","EASC","EASC_E_NETGENE-rhino.csv","3","51","49","78","0.0444444444444444","0.0688685874912157","0.51","0.0557352684035671","0.298342541436464","0.037037037037037","-0.514009211674907","1","5.63531403350983e-07","7.40037912007082","0.00281343053122978","0.00552486187845304","0.000101999184006528","0.000750687287324744",0.664517066085692,0.209202813662737,0.287219283794113,0.3
"256","EASC_E_RELINK","EASC","EASC_E_RELINK-Apache2.0.csv","28","30","66","70","0.358974358974359","0.403669724770642","0.3125","0.14539320963944","0.298969072164948","0.285714285714286","-0.0292528669214443","1","0","4.65969873283762","0.00257731958762887","0.00515463917525773","0","0",1.96511437104131,1.2859520144424,1.3703981442643,0.3
"257","EASC_E_RELINK","EASC","EASC_E_RELINK-openintents.csv","15","1","33","7","0.789473684210526","0.800970873786408","0.0294117647058824","0.747391409851978","0.285714285714286","0.681818181818182","0.705308367345892","0","0","72.3367881006274","0","0","0","0",0.912263872491145,1.31993886926442,1.47546376847456,0.3
"258","EASC_E_RELINK","EASC","EASC_E_RELINK-zxing1.6.csv","59","60","221","59","0.49789029535865","0.61134163208852","0.213523131672598","0.672547029896183","0.298245614035088","0.5","0.285779602420683","3","8.21662305009264e-06","21.2819129725003","0.00430580392907176","0.0075187969924812","0.00109281086566232","0.00286646525359939",0.74344243268338,1.03008609124854,1.11640466339038,0.3
"259","EASC_E_AEEEM","EASC","EASC_E_AEEEM-eclipse.csv","155","243","548","51","0.513245033112583","0.721380253340864","0.307206068268015","0.84458280332954","0.399197592778335","0.752427184466019","0.368080371695165","0","0","3.97788954132796","0","0","0","0",0.890886223943677,1.20990359201764,1.29583409831538,0.4
"260","EASC_E_AEEEM","EASC","EASC_E_AEEEM-equinox.csv","68","61","134","61","0.527131782945736","0.596608393897728","0.312820512820513","0.756513380887337","0.398148148148148","0.527131782945736","0.214311270125224","3","5.8552507077827e-06","2.18681563760247","0.0049458131678499","0.00925925925925926","0.000632367076440532","0.0024197625312792",0.696791089573918,0.913049875985842,0.960480485061157,0.4
"261","EASC_E_AEEEM","EASC","EASC_E_AEEEM-lucene.csv","42","234","393","22","0.247058823529412","0.641184011187507","0.373205741626794","0.705017490161784","0.399421128798842","0.65625","0.167532672919561","0","0","2.38648723626815","0","0","0","0",0.930827971160555,1.18838654993356,1.23667007970624,0.4
"262","EASC_E_AEEEM","EASC","EASC_E_AEEEM-mylyn.csv","131","613","1004","114","0.264914054600607","0.574582739014475","0.379097093382808","0.653553445823884","0.399570354457572","0.53469387755102","0.107381953262514","2","4.12850772982566e-08","2.34466720315907","0.00055627513151671","0.00107411385606874","3.84364069646769e-05","0.000203187296104497",0.818133361498803,1.01544353552378,1.04632843400727,0.4
"263","EASC_E_AEEEM","EASC","EASC_E_AEEEM-pde.csv","137","461","827","72","0.339529120198265","0.648722154944618","0.357919254658385","0.69299499156187","0.399465597862391","0.655502392344498","0.210576040507274","2","0","2.92293928442274","0.000668002672010688","0.00133600534402138","0","0",0.945897734220458,1.2000476698019,1.2458608572726,0.4
"264","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.3.csv","11","39","66","9","0.314285714285714","0.586666666666667","0.371428571428571","0.586222446218733","0.4","0.55","0.133630620956212","6","0.00176471524443619","0.437669066680843","0.042382450462877","0.048","0.036764900925754","0.0420085139517716",0.938210407239818,1.11536702923108,1.13579897427087,0.4
"265","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.4.csv","18","53","85","22","0.324324324324324","0.520054384772264","0.384057971014493","0.64592674600978","0.398876404494382","0.45","0.056209637121649","7","0.000658151846588111","0.421811705374286","0.0280308519692206","0.0393258426966292","0.016735861241812","0.0256544703041811",0.696673427412443,0.861406284586443,0.886546881863994,0.4
"266","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.5.csv","21","96","165","11","0.281879194630872","0.643992194034012","0.367816091954023","0.634691603386676","0.399317406143345","0.65625","0.183692866956677","4","5.25391896284817e-05","0.492664930407609","0.00875018638669604","0.0136518771331058","0.00384849564028628","0.00724839220989605",1.03396672730235,1.2693312997307,1.3035533776609,0.4
"267","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.6.csv","52","88","171","40","0.448275862068966","0.609041095890411","0.33976833976834","0.667361319605107","0.398860398860399","0.565217391304348","0.202482252191779","0","0","1.02122847761997","0","0","0","0",0.846943589177149,1.06022486977249,1.09553067168996,0.4
"268","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.7.csv","100","198","381","66","0.431034482758621","0.628993115744639","0.341968911917098","0.671310740799318","0.4","0.602409638554217","0.221228120987591","8","4.37449582729388e-05","0.732725872500229","0.00740600213636223","0.010738255033557","0.00407374923916742","0.00661399714793851",0.897363325122638,1.12462167252193,1.16251915719585,0.4
"269","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-arc.csv","17","76","131","10","0.283333333333333","0.631235827664399","0.367149758454106","0.627528555931338","0.397435897435897","0.62962962962963","0.171361016000756","6","0.00147176967418177","0.610116239355294","0.0415200214670574","0.0256410256410256","0.0573990172930891","0.0383636504282605",1.00334817225198,1.22858822578902,1.26076709330774,0.4
"270","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-berek.csv","13","4","23","3","0.787878787878788","0.831710709318498","0.148148148148148","0.85625","0.395348837209302","0.8125","0.656793564339053","0","0","0.896381105423797","0","0","0","0",0.948905109489051,1.29833933341075,1.39647396856119,0.4
"271","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.0.csv","8","127","199","5","0.108108108108108","0.612897016361886","0.389570552147239","0.524539604400818","0.398230088495575","0.615384615384615","0.0885828183401818","0","0","14.1636230958961","0","0","0","0",1.17318999408552,1.33377725801341,1.34645070282349,0.4
"272","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.2.csv","86","157","235","130","0.374727668845316","0.478501752059854","0.400510204081633","0.533106090314018","0.399671052631579","0.398148148148148","-0.0023078656198863","1","2.4806745529626e-08","3.90130821941882","0.000829909671693638","0.00164473684210526","1.50825012820126e-05","0.000157501573102068",0.746845994412904,0.853683328669149,0.862554471527209,0.4
"273","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.4.csv","63","285","442","82","0.255578093306288","0.506793094975931","0.392022008253095","0.578986541598695","0.399082568807339","0.43448275862069","0.0322837225178565","2","9.35390693985064e-08","1.57095418749874","0.00116718050795456","0.00229357798165138","4.07830342577488e-05","0.000305841575653975",0.750419443983962,0.888450016462169,0.903872000471464,0.4
"274","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.6.csv","76","310","467","112","0.264808362369338","0.483384179559817","0.398970398970399","0.599274689310513","0.4","0.404255319148936","0.00427262652290995","2","7.33285165664014e-08","1.4496607717068","0.00105395993467346","0.00207253886010363","3.53810092432887e-05","0.000270792386463138",0.674574325196424,0.809097485352835,0.825681928956239,0.4
"275","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ckjm.csv","2","2","3","3","0.444444444444444","0.48","0.4","0.567733151803948","0.4","0.4","0","1","0.0142273655547992","1.39506583547679","0.121136827773996","0.1","0.142273655547992","0.119278520928117",0.704556354916067,0.826674169949353,0.8393785528092,0.4
"276","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-e-learning.csv","3","22","37","2","0.2","0.613259668508287","0.372881355932203","0.413300357241","0.390625","0.6","0.124928488888407","1","6.87001923605386e-05","1.94011021765403","0.0100109061555372","0.015625","0.00439681231107447","0.00828855791803005",1.45172872340426,1.49267589234689,1.49327000878908,0.4
"277","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-forrest-0.7.csv","1","10","14","4","0.125","0.297872340425532","0.416666666666667","0.482961460446247","0.379310344827586","0.2","-0.168674771234997","9","0.128733300692453","0.0770976174498926","0.362576064908722","0.310344827586207","0.414807302231237","0.35879423168782",0.414111717765645,0.463890849211951,0.467279161553226,0.4
"278","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.1.csv","26","18","30","37","0.485981308411215","0.497131931166348","0.375","0.687307635937271","0.396396396396396","0.412698412698413","0.038181256668599","0","0","1.29950629726834","0","0","0","0",0.600456609412789,0.761644139700581,0.79066472818591,0.4
"279","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.4.csv","10","86","139","6","0.178571428571429","0.62136790344211","0.382222222222222","0.727271193873764","0.398340248962656","0.625","0.123464062950956","6","0.000963750792102367","0.238860615142853","0.0318034611881388","0.024896265560166","0.0387106568161117","0.0310443359101522",0.85937681193033,1.11050754499273,1.16119385537492,0.4
"280","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-2.0.csv","23","117","195","17","0.255555555555556","0.598958333333333","0.375","0.698993950027914","0.397727272727273","0.575","0.12968965651927","14","0.00182620390922867","0.336158798689472","0.0428443556380955","0.0397727272727273","0.0459159840034636","0.0427341070952543",0.822610839445803,1.04858005493043,1.09053209130691,0.4
"281","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-3.2.csv","59","49","133","31","0.595959595959596","0.691122071516646","0.269230769230769","0.820022811387072","0.397058823529412","0.655555555555556","0.371514458353292","1","1.68301300176037e-06","1.21230470895198","0.00206712506235706","0.00367647058823529","0.000457779536478822","0.00129730990968248",0.79943575526476,1.07725815056036,1.14886529278051,0.4
"282","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","48","74","157","27","0.487309644670051","0.65923107203779","0.32034632034632","0.823332389522317","0.398692810457516","0.64","0.280819655946953","10","0.000406908479986264","0.515320351902283","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",0.77732882629738,1.04744157487188,1.11705143688193,0.4
"283","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","56","68","165","23","0.551724137931034","0.708507456964306","0.291845493562232","0.827189767909751","0.397435897435897","0.708860759493671","0.370555866030241","4","3.37498720770978e-05","0.815657607298003","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",0.856950589808323,1.15767745124564,1.23630268742974,0.4
"284","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","38","108","211","10","0.391752577319588","0.720719101123595","0.338557993730408","0.81375415243463","0.397820163487738","0.791666666666667","0.312137372709328","10","0.000249039517638551","0.371424014001106","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",0.972857298851403,1.30683963214254,1.39140113928055,0.4
"285","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","7","189","292","4","0.0676328502415459","0.621371029031768","0.392931392931393","0.821474281365665","0.398373983739837","0.636363636363636","0.07351451409594","38","0.00506971513679696","0.0314147478091164","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",0.774660449875204,1.04334884028974,1.11240487896077,0.4
"286","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","1","9","12","5","0.125","0.258064516129032","0.428571428571429","0.474639482844356","0.37037037037037","0.166666666666667","-0.225478016964967","3","0.0152494612962042","0.480485443485133","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",0.351143705255807,0.394472717762062,0.397510587739639,0.4
"287","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","17","37","64","17","0.386363636363636","0.558951965065502","0.366336633663366","0.440762912432131","0.4","0.5","0.11843311462705","0","0","1.92310949714014","0","0","0","0",1.13439671509792,1.18939594648298,1.19079632761963,0.4
"288","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","19","24","48","18","0.475","0.580152671755725","0.333333333333333","0.43008325810011","0.394495412844037","0.513513513513513","0.174569324565057","0","0","2.16621907524996","0","0","0","0",1.19398628949649,1.24551733293207,1.24667895861866,0.4
"289","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","79","3","13","110","0.583025830258303","0.552002149959688","0.1875","0.52339556439999","0.4","0.417989417989418","0.126206697569756","0","0","2.95463662659335","0","0","0","0",0.798610929132715,0.905331223376673,0.91352465411199,0.4
"290","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","43","35","69","48","0.50887573964497","0.551948655938982","0.336538461538462","0.630563680923393","0.4","0.472527472527473","0.138484430342072","1","4.76372916882048e-06","1.15679468703857","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",0.749373119358075,0.917027217772869,0.940876434594761,0.4
"291","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","65","33","70","79","0.537190082644628","0.5424739195231","0.320388349514563","0.586651145962782","0.396761133603239","0.451388888888889","0.132028220598478","0","0","1.81493261303729","0","0","0","0",0.76943323471753,0.91800539462063,0.935613202744336,0.4
"292","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","94","42","95","109","0.554572271386431","0.555296458663682","0.306569343065693","0.6759058516999","0.4","0.463054187192118","0.156673680673908","0","0","2.01387208061699","0","0","0","0",0.685086815016528,0.860770831314851,0.890550838362857,0.4
"293","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","4","6","11","6","0.4","0.49438202247191","0.352941176470588","0.46844762305427","0.37037037037037","0.4","0.0470588235294118","0","0","2.02761236365639","0","0","0","0",0.853884149079479,0.953722984331609,0.96030978387489,0.4
"294","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","8","2","4","12","0.533333333333333","0.5","0.333333333333333","0.769023689877961","0.384615384615385","0.4","0.0577350269189626","0","0","1.2981083557667","0","0","0","0",0.520140023337223,0.693457787351164,0.735490057220838,0.4
"295","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","5","15","26","5","0.333333333333333","0.559139784946237","0.365853658536585","0.736462809917355","0.392156862745098","0.5","0.109087481766728","0","0","0.366617331837598","0","0","0","0",0.678920908519616,0.886038073074666,0.930389250992567,0.4
