"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.1,0.3,1.55,4.13333333333333,0.00125862140529771,0,0.202185834789502,0.685541350586649,0.0470817796932613,0,0.793135990782147,2.24440124341337,2,0,0.0161290322580645,0,0.0780345271284581,0,0.0354770546310952,0,0.908854852469383,2.52331073009363
0.025,0.1,0.4425,1.60909090909091,0.0025471501002166,0.00116291156265454,0.0670450817350256,0.221856825890954,0.0592088505591446,0.0427804673694953,0.207935428122065,0.775409152061482,5,3,0.0282485875706215,0.0169491525423729,0.0901691135476677,0.0686117821966177,0.0504692985904956,0.034101489155967,0.245223719681053,0.906576624066108
0.0967741935483871,0.225806451612903,1.88387096774194,4.12096774193548,0,5.39629627235363e-05,0.252790951140577,0.257609956701355,0,0.00959092132475959,0.791398057430147,1.7999585163161,0,1,0,0.00342465753424658,0,0.0157571851152726,0,0.00734594872862154,0.9714201098829,2.1783159884018
0.0978260869565217,0.141304347826087,2.13994565217391,2.47282608695652,0,0,0.387022874699869,0.546868690906462,0,0,0.797302774971139,1.12270450660231,0,0,0,0,0,0,0,0,1.02391357049335,1.34006890563952
0.132530120481928,0.156626506024096,3.08132530120483,2.91325301204818,0,8.08203364693686e-06,0.622160965945606,0.544517729959388,0,0.0036785595274132,1.12899361027014,1.2490243528401,0,1,0,0.00134408602150538,0,0.00601303303332103,0,0.00284289177545275,1.45928958504404,1.52177466726857
0.037037037037037,0.148148148148148,1.43827160493827,4.3148148148148,0.00101107495438411,0,0.100862682904479,0.76672944288763,0.0457011789689262,0,0.336085004259599,1.34786028794542,3,0,0.0128755364806867,0,0.0785268214571657,0,0.0317974048372522,0,0.523129783822873,1.85637683809736
0.461538461538462,0.230769230769231,8.21052631578948,3.54545454545455,1.15902224181243e-05,0.00118114903006521,1.26705885347848,0.225851357117227,0.00343803752949141,0.0421447706584739,3.6501256366464,1.74988731173403,1,6,0.0029585798816568,0.0177514792899408,0.00391749517732601,0.066538062027007,0.00340444157214135,0.0343678487843684,4.38948624853768,2.02938660034344
0.101851851851852,0.0740740740740741,1.76640211640212,1.21521521521521,0,0,5.28551242300991,1.17395340732182,0,0,0.797322290109027,0.5720527643793,0,0,0,0,0,0,0,0,0.953651295311735,0.674224071831657
0.0972222222222222,0.125,2.22843567251462,2.13480392156863,6.65220998051044e-06,0,0.94080064797562,0.971836077805795,0.00347109025937108,0,0.800144197274835,0.9747216107432,1,0,0.00114810562571757,0,0.00579407489302459,0,0.00257918785289293,0,1.04240852388418,1.16112259835219
0.106382978723404,0.0957446808510638,1.9721767594108,1.74146928944199,1.77155938200959e-06,0,0.694985447041977,0.798215358103022,0.00137256382129875,0,0.844455865127967,0.759097669467637,1,0,0.00103734439834025,0,0.00170778324425725,0,0.00133099939218979,0,1.02934423653605,0.919334969504389
0.2,0,0.900000000000001,NA,0,0,6.38984158092438,2.38663484486874,0,0,1.1948608137045,NA,0,0,0,0,0,0,0,0,1.26465926530621,NA
0,0.2,0,4.2,0.00805351347771376,0.00362054882221781,0,0.564015792442188,0.108371415325518,0.0728966598229463,0,1.88666749968762,3,2,0.0476190476190476,0.0317460317460317,0.169123783031989,0.114047287899861,0.0897413699344609,0.0601709965200661,0,2.2604523153676
0,0.2,0,2.8,0.0783151825752723,0.00312681126262164,0,0.645994832041344,0.281630365150545,0.0616325005338458,0,1.68985115020298,7,1,0.25,0.0357142857142857,0.313260730301089,0.0875507153534059,0.279848499326461,0.0559178975161052,0,1.84071101867283
0.0158730158730159,0.0476190476190476,0.873015873015874,1.74603174603174,0,0,0.41270479872566,0.553327180702321,0,0,0.245899658620598,0.451908254449984,0,0,0,0,0,0,0,0,0.353456809255172,0.673177191152206
0.125,0.0625,15,1.875,0,0.00116688033467157,0.837406438278501,0.0718922212173327,0,0.0529252133868628,1.5970337696951,0.566746632267013,0,3,0,0.0125,0,0.0933504267737256,0,0.0341596301893268,3.55685744993943,0.791152386609391
0.128205128205128,0.128205128205128,4.09090909090909,3.21428571428571,3.67103184831729e-05,5.2129308373335e-05,0.286246181089378,0.31192334024552,0.00786716231829828,0.0105731950440217,1.13265090078111,1.0889880797293,1,1,0.00284900284900285,0.00284900284900285,0.0128853217875937,0.0182973872390406,0.00605890406618003,0.0072200629064666,1.63983049164505,1.45158461315814
0.0111111111111111,0.0222222222222222,1.50555555555555,1.50555555555556,0,0,0.129363803137872,0.0846708641958621,0,0,0.324387800704384,0.219273783400193,0,0,0,0,0,0,0,0,0.52313956959549,0.421934547166577
0.08,0.0266666666666667,2.21818181818182,2.03333333333333,0,0,0.194973616247736,0.0751411829552964,0,0,0.741191699237512,0.278844091722879,0,0,0,0,0,0,0,0,0.993447884130279,0.551689209553079
0.0379746835443038,0.0379746835443038,2.95253164556963,2.95253164556963,0,0,0.281603996872568,0.0974945448388287,0,0,0.633566629902709,0.418734964491264,0,0,0,0,0,0,0,0,1.02358459387137,0.815686504711074
0.104166666666667,0.104166666666667,4.76562500000001,3.81250000000001,0,0,0.127446585154736,0.139182735545633,0,0,1.08018272055503,0.949735477499334,0,0,0,0,0,0,0,0,1.70377679364744,1.43805978971035
0.0909090909090909,0.272727272727273,4.46363636363636,7.8770053475936,0.0033899284777415,0,0.00260688216892596,0.115317252737401,0.101634685148495,0,0.86566543692264,2.40341764647303,9,0,0.0183299389002037,0,0.184939431396786,0,0.0582230923065883,0,1.46269247391978,3.34214650922089
0.166666666666667,0,4.33333333333334,0,0,0.0476875149772346,1.64203612479475,0,0,0.231907500599089,1.69582444376715,0,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,2.13732180524576,0
0.205882352941176,0.176470588235294,2.75882352941176,2.62745098039216,0,0,1.63646040605682,1.29258125896303,0,0,1.50883768031908,1.34667919396341,0,0,0,0,0,0,0,0,1.69253430167735,1.54232906286854
0.194444444444444,0.166666666666667,2.99999999999999,2.25,0,0,1.89851172962287,1.6360119750126,0,0,1.6393604616692,1.22413140043387,0,0,0,0,0,0,0,0,1.83943052329368,1.37541355675567
0.0478723404255319,0.0638297872340425,1.08510638297872,1.00163666121113,0,0,0.981227631002449,1.49952619643135,0,0,0.408380974638506,0.503790890430648,0,0,0,0,0,0,0,0,0.522423672269572,0.580583482540177
0.0549450549450549,0.0989010989010989,1.77655677655677,1.91868131868132,0,0,0.517209152208281,0.785824042888397,0,0,0.510388211568643,0.794284699882265,0,0,0,0,0,0,0,0,0.727608951270379,0.980244485538533
0.034965034965035,0.048951048951049,1.43356643356644,1.33799533799534,0.000243102160841014,0,0.277490672285804,0.407876988914021,0.031934086108648,0,0.37907367677601,0.434752574958803,1,0,0.0040650406504065,0,0.0598031315668894,0,0.0155917337342906,0,0.55956337824399,0.58929354404684
0.0346534653465347,0.0445544554455446,1.67821782178218,1.25866336633663,0,0,0.568706093896923,0.428611130725895,0,0,0.323036551337782,0.396405110538576,0,0,0,0,0,0,0,0,0.54765793574756,0.544147833978271
0.2,0.1,2.6,2.6,0,0,2.45591336016868,1.94174757281553,0,0,1.51114115405887,1.3571830674982,0,0,0,0,0,0,0,0,1.66410162977934,1.54513957643949
0,0,NA,NA,0,0,0.418410041841004,0.418410041841004,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0,0,NA,NA,0,0,0.266524520255864,0.266524520255864,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0,0,NA,NA,0,0,0.550964187327824,0.550964187327824,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0428571428571429,0.0785714285714286,1.44489795918368,1.15892857142857,0,0,1.01306632443689,0.91278387545156,0,0,0.424613714716224,0.594828026666512,0,0,0,0,0,0,0,0,0.599666343330163,0.680935651823402
0.0810810810810811,0.135135135135135,3.62548262548262,2.81981981981981,0,0,0.249399299276383,0.398430003798409,0,0,0.841411868463414,1.12727717496701,0,0,0,0,0,0,0,0,1.3135791926656,1.40940149080953
0.0404858299595142,0.0607287449392713,1.11046847888953,1.29554655870445,0,0,0.36951612482414,0.516868208220502,0,0,0.363707665221334,0.505210171246401,0,0,0,0,0,0,0,0,0.491416461059412,0.637593823202064
0.0321428571428571,0.0607142857142857,1.18125,1.33875,0,0,0.482982477800961,0.591069864338648,0,0,0.294039229521328,0.496185485490807,0,0,0,0,0,0,0,0,0.445369851812744,0.638502154849964
0.037037037037037,0.037037037037037,0.432098765432098,0.432098765432098,0.012215596363894,0.000790933675999599,0.0120130967107213,0.117262242830197,0.119363217284451,0.0316403274547502,0.268772968362204,0.263235909957073,13,3,0.0742857142857143,0.0171428571428571,0.164440720283188,0.0461377977666433,0.110524189044272,0.028123543091147,0.290310301113549,0.285977736100909
0.111111111111111,0.111111111111111,2.44444444444444,4.88888888888889,0,0,0.542563049618868,0.714285714285714,0,0,0.973980510236671,1.4198909934704,0,0,0,0,0,0,0,0,1.21925488233703,2.01506670538731
0.111111111111111,0.111111111111111,1.22222222222222,2.44444444444444,0.00450338661937304,0.00205194632253691,0.125881168177241,0.197784810126582,0.0671157442996447,0.0565064554594483,0.995879861958798,1.03951613537513,3,1,0.0681818181818182,0.0227272727272727,0.0660496704174712,0.0902856381916239,0.0671072769479811,0.0452984141282772,1.01340891319979,1.27028393241364
0.0909090909090909,0,0.863636363636362,NA,0,0,1.30544974273461,0.398565165404544,0,0,0.939214503471949,NA,0,0,0,0,0,0,0,0,0.942831670870959,NA
0.25,0.3125,2.29411764705882,4.43181818181818,0.000387509210725964,0,0.473111507588244,1.00211073125927,0.021523115628569,0,1.6578421160846,2.42217313111199,2,0,0.0128205128205128,0,0.0302257184366252,0,0.0196852536363127,0,1.7255371842447,2.717642088499
0.133333333333333,0.166666666666667,1.4031746031746,2.30208333333334,5.5066126674462e-05,0,1.0144774984368,0.999140170053353,0.00756729037659208,0,0.942093886299447,1.23180307709918,2,0,0.00904977375565611,0,0.00608480699752805,0,0.00742065540733849,0,0.997484400914638,1.39131185968143
0.141176470588235,0.105882352941176,1.63636363636363,1.58823529411764,0.000133938487754906,0,0.811817038513249,0.873009072712507,0.01157473867076,0,1.03741612332419,0.819688147518233,3,0,0.0117647058823529,0,0.011384771459167,0,0.011573179673491,0,1.1147752665965,0.936654499143764
0.111111111111111,0.111111111111111,7.1111111111111,7.1111111111111,0,0,0.509683995922528,0.509683995922528,0,0,1.5569361310475,1.5569361310475,0,0,0,0,0,0,0,0,2.49324732053029,2.49324732053029
0.0714285714285714,0.142857142857143,0.857142857142857,1.71428571428572,0.00284488795518207,0,1.80505415162455,5.23313728968519,0.0549719887955182,0,0.624330527926549,1.04682488774856,1,0,0.0416666666666667,0,0.0682773109243697,0,0.053337491084434,0,0.64871833811549,1.13650788737992
0,0,NA,NA,0,0,0.424989375265618,0.424989375265618,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.181818181818182,0.103896103896104,4.58288770053476,2.69815033451397,0,9.35010392918032e-06,0.235573050955502,0.113784222171476,0,0.00458995010541573,1.5341437274138,0.874075206789387,0,1,0,0.00116686114352392,0,0.00801303906730753,0,0.00305779396447509,2.05477152597222,1.18621780702514
0.0136986301369863,0,0.667808219178083,NA,0,0.00639359480157809,3.79283842849033,0,0,0.215484138743596,0.461951998786095,NA,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,0.485599080396533,NA
0.0354609929078014,0,1.51063829787234,NA,0,0,1.82708564382455,0.0806711842529848,0,0,0.343815158421495,NA,0,0,0,0,0,0,0,0,0.541329118416078,NA
0.051948051948052,0,1.97402597402598,NA,3.38963067763138e-05,0,0.846192772825362,0.0759013282732448,0.00605716142864013,0,1.27712425788524,NA,1,0,0.0043859649122807,0,0.00772835794499956,0,0.00582205348449444,0,1.36501798808313,NA
0,0,NA,NA,0,0,1.16144018583043,1.16144018583043,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0833333333333333,0.0833333333333333,0.472222222222222,1.41666666666667,0,0,0.941006593482101,1.30890052356021,0,0,0.445743707521099,0.855406252799428,0,0,0,0,0,0,0,0,0.446446092470617,0.931641331253018
0.109090909090909,0.145454545454545,2.5407624633431,3.75064935064934,0,0,0.311585252318505,0.383822951812209,0,0,0.923332975903598,1.22078521944953,0,0,0,0,0,0,0,0,1.19726688623409,1.65359259519954
0.0492227979274611,0.0621761658031088,1.23364637305699,1.78090303478904,0,0,0.331119798113686,0.377195281684393,0,0,0.415375662253991,0.535096179498737,0,0,0,0,0,0,0,0,0.555048976203086,0.748808561304106
0.0829268292682927,0.075609756097561,1.66607538802661,1.96585365853658,0,0,0.454390140067441,0.330967732290713,0,0,0.677187096519752,0.638048906682564,0,0,0,0,0,0,0,0,0.841433297078658,0.865244588046042
0.0568561872909699,0.0390189520624303,1.01226309921962,1.01226309921962,0,0,0.620032687990403,0.3701899342841,0,0,0.452402490495724,0.333355663635441,0,0,0,0,0,0,0,0,0.543015892748239,0.449421270204345
0.0394736842105263,0.0263157894736842,2.11842105263158,2.11842105263158,0,0,0.220290279879085,0.162209347620841,0,0,0.405186848152129,0.355938461262219,0,0,0,0,0,0,0,0,0.68888501848781,0.641554141708138
0.0422535211267606,0.028169014084507,2.64989939637827,1.76659959758551,0,9.49651446297547e-05,0.0892230897946698,0.0568500389291806,0,0.0219838014102403,0.409438121817851,0.274009471343713,0,1,0,0.00227790432801822,0,0.0416896984924623,0,0.00974500613800498,0.766748754754965,0.51223127736086
0.0434782608695652,0.0579710144927536,3.93043478260868,4.36714975845412,0,0,0.0756963600695897,0.124428696571986,0,0,0.473362071699984,0.54512291059995,0,0,0,0,0,0,0,0,0.994920445698624,1.12674381811819
0.0252293577981651,0.0298165137614679,1.34633027522936,1.34633027522936,0,0,0.39418463369882,0.401687231962148,0,0,0.253484600613613,0.271415658697974,0,0,0,0,0,0,0,0,0.434016097586267,0.450764497150744
0.0769230769230769,0.0769230769230769,1.07692307692308,2.15384615384615,0.000870040518313475,0,0.233863423760524,0.558347292015634,0.0300377101135315,0,0.694480817986795,0.952894291694142,1,0,0.0357142857142857,0,0.0243611345127773,0,0.0294964492492482,0,0.742904172566629,1.14789946359246
0.1,0.3,0.427586206896553,4.13333333333333,0.00167758538390763,0,0.322527505245895,0.685541350586649,0.0421316057086328,0,0.463423225581521,2.24440124341337,4,0,0.032258064516129,0,0.0520051469011366,0,0.0409583371721513,0,0.465059513043354,2.52331073009363
0.3,0.1,0.884999999999999,1.60909090909091,0.000583240676286201,0.00116291156265454,1.0556852758239,0.221856825890954,0.0244476537555765,0.0427804673694953,1.12449018263991,0.775409152061482,5,3,0.0282485875706215,0.0169491525423729,0.0206467199405315,0.0686117821966177,0.0241503763176933,0.034101489155967,1.16807217591888,0.906576624066108
0.258064516129032,0.225806451612903,0.661007357102432,4.12096774193548,7.5997510687347e-05,5.39629627235363e-05,0.529679107767997,0.257609956701355,0.00962322420858132,0.00959092132475959,0.878798017237081,1.7999585163161,4,1,0.0136986301369863,0.00342465753424658,0.00554781828017633,0.0157571851152726,0.00871765511403996,0.00734594872862154,0.930770844612313,2.1783159884018
0.108695652173913,0.141304347826087,2.23785166240409,2.47282608695652,0,0,0.444526418072833,0.546868690906462,0,0,0.92982198958505,1.12270450660231,0,0,0,0,0,0,0,0,1.14595906175333,1.34006890563952
0.186746987951807,0.156626506024096,0.746987951807228,2.91325301204818,4.00234680601897e-06,8.08203364693686e-06,0.956745773212718,0.544517729959388,0.00251242003620442,0.0036785595274132,0.83218043181956,1.2490243528401,3,1,0.00403225806451613,0.00134408602150538,0.000992582007892705,0.00601303303332103,0.00200058661547531,0.00284289177545275,0.837645869328224,1.52177466726857
0.296296296296296,0.148148148148148,1.8167641325536,4.3148148148148,8.57681853637416e-05,0,0.962380765199981,0.76672944288763,0.0110816893858434,0,1.67280401864527,1.34786028794542,4,0,0.0171673819742489,0,0.00499599679743795,0,0.00926111145401791,0,1.67808060963758,1.85637683809736
0.3125,0.0625,0.570652173913043,2.625,0.0134076776129458,0,0.343063153414055,0.203748981255094,0.147203742034805,0,0.837071095224008,0.709883289213691,10,0,0.238095238095238,0,0.0563122459743725,0,0.115791526516174,0,0.946562529597079,1.03798069327952
0.2,0,0.900000000000001,NA,0,0,8.22212383783442,2.38663484486874,0,0,1.17970401691332,NA,0,0,0,0,0,0,0,0,1.24116509681267,NA
0.2,0.2,0.600000000000001,4.2,0.00210168443826302,0.00362054882221781,1.92780513495426,0.564015792442188,0.048296796697353,0.0728966598229463,0.76192158247969,1.88666749968762,4,2,0.0634920634920635,0.0317460317460317,0.0331015299026426,0.114047287899861,0.0458441319937789,0.0601709965200661,0.791280492984409,2.2604523153676
0.2,0.2,0.622222222222223,2.8,0,0.00312681126262164,2.67503868836432,0.645994832041344,0,0.0616325005338458,0.770784898672977,1.68985115020298,0,1,0,0.0357142857142857,0,0.0875507153534059,0,0.0559178975161052,0.793741283558583,1.84071101867283
0.492063492063492,0.0476190476190476,0.887327608639083,1.74603174603174,0,0,14.2832927041015,0.553327180702321,0,0,1.30916014962811,0.451908254449984,0,0,0,0,0,0,0,0,1.48806821832665,0.673177191152206
0.3125,0.0625,0.590551181102362,1.875,0.00808107857359738,0.00116688033467157,0.298868724628355,0.0718922212173327,0.100623221776143,0.0529252133868628,0.859198104958156,0.566746632267013,35,3,0.145833333333333,0.0125,0.0554131102189535,0.0933504267737256,0.0898948195036699,0.0341596301893268,0.964807870267548,0.791152386609391
0.358974358974359,0.128205128205128,0.992125984251968,3.21428571428571,0.000171642883202825,5.2129308373335e-05,0.804666416128176,0.31192334024552,0.0151614271462734,0.0105731950440217,1.27955841496953,1.0889880797293,8,1,0.0227920227920228,0.00284900284900285,0.00753083150052393,0.0182973872390406,0.0131012550239595,0.0072200629064666,1.33689325908827,1.45158461315814
0.344444444444444,0.0222222222222222,0.643754789272029,1.50555555555556,6.86542542456049e-05,0,1.1778333499923,0.0846708641958621,0.0110856225409784,0,0.938750116753806,0.219273783400193,5,0,0.018450184501845,0,0.00372106058011179,0,0.00828578627805503,0,1.05616671266397,0.421934547166577
0.346666666666667,0.0266666666666667,0.65672877846791,2.03333333333333,0.000291892228766002,0,0.839374965228256,0.0751411829552964,0.0208447991116323,0,0.956695332559697,0.278844091722879,10,0,0.0327868852459016,0,0.00890271297736306,0,0.0170848537824004,0,1.07543321085351,0.551689209553079
0.0379746835443038,0.0379746835443038,2.95253164556963,2.95253164556963,5.04695189865805e-06,0,0.879564412120587,0.0974945448388287,0.00239251806204197,0,1.26868202536644,0.418734964491264,1,0,0.00321543408360129,0,0.00156960204048265,0,0.0022465422094094,0,1.54447677995644,0.815686504711074
