"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.164705882352941,0.341176470588235,1.23255017738854,0.769153460376145,4.3909427228781e-05,0,2.13681177718967,1.05781447882199,0.00672079461328577,0,0.987356061419094,1.06025561949401,2,0,0.00784313725490196,0,0.00559845197166958,0,0.00662641888419235,0,1.00749259181161,1.14546292596457
0.555555555555556,0.222222222222222,1.33825773338882,0.382709162358833,1.2146929256284e-05,0,0.586607762737941,0.331503325658877,0.00820120173620109,0,1.84375942498978,0.578586471942857,1,0,0.015625,0,0.000777403472402177,0,0.00348524450451959,0,1.9912830283337,0.673484394371777
0.214285714285714,0.214285714285714,0.515151515151514,0.639498432601881,0,0,3.14622441785818,5.26849518694019,0,0,0.735576923076921,0.854152128401953,0,0,0,0,0,0,0,0,0.813841300461987,0.906759213070443
0.384615384615385,0.538461538461538,0.799892135908756,0.752624513357497,0,0,0.882670402537937,0.949749160278549,0,0,1.13798938769767,1.18269494466978,0,0,0,0,0,0,0,0,1.25567131854031,1.44116417728863
0.519480519480519,0.571428571428571,0.863760949377103,1.01809567833818,0,9.35010392918032e-06,0.204420378443565,0.193174566137095,0,0.00458995010541573,1.29716050514609,1.50216783218226,0,1,0,0.00116686114352392,0,0.00801303906730753,0,0.00305779396447509,1.49959426792018,1.70752719174908
0.143835616438356,0.171232876712329,0.232682144124468,0.229119904488177,0.00106713636534941,0.00639359480157809,0.367467366031282,0.395708247291582,0.10660989818567,0.215484138743596,0.351606031106733,0.361498464407545,1,3,0.00512820512820513,0.0153846153846154,0.208091591243135,0.415583662102576,0.0326670532088434,0.0799599574885961,0.409071996318138,0.442904393507022
0.24113475177305,0.234042553191489,0.393202179760007,0.311416892133476,0,0,0.812013046675853,0.477883728430829,0,0,0.595069703781893,0.493383821360152,0,0,0,0,0,0,0,0,0.693430623315631,0.60797210476852
0.285714285714286,0.311688311688312,0.495361325986212,0.413049651606918,0,0,1.30877827725925,0.293732153491794,0,0,0.738138687032518,0.654827359352565,0,0,0,0,0,0,0,0,0.846814319051979,0.807648805278351
0.263157894736842,0.263157894736842,0.522863280650606,0.447795518759445,0,0,2.15231924740732,1.77294626003511,0,0,0.765536802493752,0.681857975437104,0,0,0,0,0,0,0,0,0.864261270558031,0.799817406626078
0.166666666666667,0.166666666666667,0.645632183908046,0.510172570390555,0.0010786582747751,0,1.18757215278823,1.2747785098376,0.0385803600414707,0,0.766961438680193,0.662483175845372,1,0,0.0588235294117647,0,0.0183371906711768,0,0.0328429334069767,0,0.780873696090789,0.694139503135575
0.409090909090909,0.481818181818182,0.681703845609018,0.918847562091196,1.97229611000424e-05,0,0.273132804165999,0.386704541935199,0.00781250973273858,0,1.02330721147104,1.33132365656901,1,0,0.00138504155124654,0,0.0142399779142306,0,0.00444105405281701,0,1.18248363496473,1.48987790181258
0.256476683937824,0.287564766839378,0.42023003073179,0.525514174412863,0,0,0.523009114796046,0.499224749526162,0,0,0.63341202601479,0.770220402509368,0,0,0,0,0,0,0,0,0.735012424334148,0.870336599938244
0.324390243902439,0.348780487804878,0.604019645247062,0.632057598091735,0,0,0.519358174123562,0.50515740938864,0,0,0.881318610910518,0.928950962562434,0,0,0,0,0,0,0,0,0.992040089109612,1.0522627996769
0.197324414715719,0.201783723522854,0.731731379043056,0.370481334453035,0,0,1.33416375542429,0.556765703958028,0,0,0.841456090064012,0.54243513795295,0,0,0,0,0,0,0,0,0.851079026583371,0.612392507968909
0.236842105263158,0.236842105263158,0.321253597254073,0.328586784331232,0.00053633286771187,0,0.199060815907953,0.215361382204674,0.0462803859129174,0,0.506072226713011,0.515127295288002,1,0,0.0062111801242236,0,0.0863495917016111,0,0.0231588615374735,0,0.618716082550688,0.625737887112795
0.28169014084507,0.253521126760563,0.361785086705136,0.366168560207229,0.000398475864516203,9.49651446297547e-05,0.119808885465326,0.115514454092446,0.0325720072457962,0.0219838014102403,0.576767348549,0.569365268727297,3,1,0.00683371298405467,0.00227790432801822,0.0583103015075377,0.0416896984924623,0.0199618602468859,0.00974500613800498,0.717106712277273,0.6844161330784
0.492753623188406,0.449275362318841,0.630091802261842,0.619584113997475,0,0,0.232615699805987,0.189636844778896,0,0,1.00444126960376,0.972205891784306,0,0,0,0,0,0,0,0,1.24871920322223,1.18237272061568
0.222477064220183,0.245412844036697,0.353577176933858,0.377679963940574,0,0,1.19613770350379,0.808663072478081,0,0,0.537036307225173,0.578047884677987,0,0,0,0,0,0,0,0,0.628218691982048,0.681925195591028
0.230769230769231,0.384615384615385,0.565567261369051,0.729780410078798,0,0,0.525103057226133,0.595653639695388,0,0,0.786798832653609,1.090179116162,0,0,0,0,0,0,0,0,0.854919249043218,1.25372833157765
0.25,0.55,0.743403746512556,1.2956867698137,0.000716432727096636,0,0.360987854641038,0.695692601070554,0.030273930669028,0,0.943682177311297,1.77983822786617,2,0,0.0161290322580645,0,0.0444188290799914,0,0.0267662609846171,0,0.979913179442641,1.91883034795175
0.175,0.325,0.41238230786074,0.710413535361741,1.72189866626349e-05,0.00116291156265454,0.239475740694209,0.392514005036238,0.00434873907670534,0.0427804673694953,0.562607244210901,0.992033005376602,1,3,0.00564971751412429,0.0169491525423729,0.00304776063928638,0.0686117821966177,0.0041495766847517,0.034101489155967,0.604117821667889,1.08056253367909
0.451612903225806,0.548387096774194,0.906177524773349,1.11514147114895,0.000376400534000766,5.39629627235363e-05,0.247680236719296,0.368723011242952,0.0234551456227405,0.00959092132475959,1.2958735986932,1.58861900109986,3,1,0.0102739726027397,0.00342465753424658,0.0366363186427412,0.0157571851152726,0.0194010446626146,0.00734594872862154,1.43538116491184,1.75463192233033
0.228260869565217,0.510869565217391,1.53015116153263,1.06876233031001,2.15910726596414e-05,0,1.26800717945015,0.674412702306812,0.00554519352419337,0,1.30742822957029,1.50698743189518,3,0,0.00857142857142857,0,0.00251895847695816,0,0.00464661948728765,0,1.32150224119686,1.65226836047629
0.313253012048193,0.493975903614458,0.875839277958071,1.04271579877005,0,8.08203364693686e-06,0.75624352099127,0.705652610795427,0,0.0036785595274132,1.12562482818361,1.46871413687504,0,1,0,0.00134408602150538,0,0.00601303303332103,0,0.00284289177545275,1.17439838872907,1.6091312502307
0.407407407407407,0.37037037037037,0.648648597608418,0.70213191760153,1.77309229357735e-05,0,0.451903939455966,0.66984149829008,0.00421157526879873,0,0.987042519875148,1.02182568712833,1,0,0.00429184549356223,0,0.00413130504403523,0,0.00421081024694458,0,1.15695974084002,1.1476950814608
0.375,0.5,0.563662966935597,0.875319102710337,0,0,0.261980691543615,0.303561763705873,0,0,0.876406400254132,1.31285895782215,0,0,0,0,0,0,0,0,1.0534284342823,1.5158207824854
0.538461538461538,0.230769230769231,1.24381034746428,0.533976736078097,3.31901823791741e-05,0.00118114903006521,0.537816455602898,0.263782986712755,0.00708843076290883,0.0421447706584739,1.70632018409646,0.732140765379753,1,6,0.0029585798816568,0.0177514792899408,0.0112182816441609,0.066538062027007,0.00576109211687976,0.0343678487843684,1.83812641160836,0.788444391456542
0.259259259259259,0.217592592592593,0.494222076932855,0.468038302745383,0,0,1.48305533289675,1.29835089483678,0,0,0.71626344897921,0.655158220543798,0,0,0,0,0,0,0,0,0.80173320149617,0.714766865478446
0.361111111111111,0.375,0.721527919820003,0.799953049592733,1.42211556120453e-06,0,1.00895179204518,1.07157714332433,0.00119338413976335,0,1.0313754551527,1.12183436768626,1,0,0.00114810562571757,0,0.00123866265380914,0,0.00119252486817027,0,1.1420403530363,1.22541258551199
0.308510638297872,0.287234042553192,0.585461516914951,0.605432960627822,1.0188761212594e-06,0,0.926691326334344,0.865441563172517,0.00100977048961716,0,0.849747583158033,0.852835682582712,1,0,0.00103734439834025,0,0.000982196580894064,0,0.0010093939375979,0,0.952296419779877,0.934413035268604
0,0.2,0,0.665871121718377,7.96495420151334e-05,0,0,2.38663484486874,0.0559139784946237,0,0,0.97212543554007,1,0,0.111111111111111,0,0.000716845878136201,0,0.00892465921002777,0,0,1.09479131303326
0.4,0.4,0.895392278953923,0.907828282828282,0.0322052233039716,0.00362054882221781,0.385934117135541,1.46552851505536,0.200479060423428,0.0728966598229463,1.25547748721573,1.26765175048275,7,2,0.111111111111111,0.0317460317460317,0.289847009735744,0.114047287899861,0.179458138026593,0.0601709965200661,1.37124898753044,1.38073871313127
0,0.6,0,1.64315789473684,0.311155852475519,0.00312681126262164,0,1.25023020706972,0.558269271834294,0.0616325005338458,0,2.20701030927835,15,1,0.535714285714286,0.0357142857142857,0.580824257954303,0.0875507153534059,0.557813456699925,0.0559178975161052,0,2.3496830693342
0.285714285714286,0.26984126984127,0.454246598144064,0.473201918388913,0,0,0.74918406894672,0.794591721048954,0,0,0.689311130897128,0.700663011795267,0,0,0,0,0,0,0,0,0.805558012581576,0.799028805955671
0.5,0.5,1.79359796684013,0.90047695719537,0.000620902353721759,0.00116688033467157,0.548202697926541,0.227177768698715,0.0252273736828492,0.0529252133868628,2.08868876486837,1.32404508033788,7,3,0.0291666666666667,0.0125,0.0212880806990317,0.0933504267737256,0.0249179123066472,0.0341596301893268,2.11754454902378,1.50039741168413
0.435897435897436,0.564102564102564,0.713578786134348,1.00571461659534,0.000142215576965643,5.2129308373335e-05,0.340393612630773,0.378596893834152,0.0125931155259944,0.0105731950440217,1.07590319997697,1.48384110955108,3,1,0.00854700854700855,0.00284900284900285,0.0166392225049803,0.0182973872390406,0.0119254172658923,0.0072200629064666,1.24887122908509,1.68663440905202
0.166666666666667,0.166666666666667,0.473800738007381,0.454031117397455,0,0.0476875149772346,1.10390401963134,0.141442715700141,0,0.231907500599089,0.612662873921822,0.595887476795661,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,0.640802080421923,0.627290710179735
0.352941176470588,0.411764705882353,0.889401813356921,0.975088644422221,0,0,1.41727680306191,1.43128254881796,0,0,1.19467001689848,1.33621676675403,0,0,0,0,0,0,0,0,1.27193786127264,1.43850817368717
0.444444444444444,0.388888888888889,1.00535766553405,0.958990580041898,0.000324894514767932,0,1.61591159939089,1.69812892373301,0.022173933427098,0,1.39648139718847,1.29637530651188,1,0,0.00925925925925926,0,0.0350886075949367,0,0.0180248305059419,0,1.51590249632473,1.38491196835171
0.207446808510638,0.196808510638298,1.88904132687472,0.462681201958149,0,0,13.1663120162894,1.85610863621406,0,0,1.35632978219853,0.63339128797959,0,0,0,0,0,0,0,0,1.4137063101878,0.681471900458395
0.274725274725275,0.32967032967033,0.576075806137156,0.717154179784265,4.78923103698876e-06,0,0.977063382329514,0.99394115382415,0.00304187499821678,0,0.816702431739803,1.00575373062202,1,0,0.00515463917525773,0,0.000929110821175819,0,0.00218843118168901,0,0.898872705057506,1.09863964023388
0.188811188811189,0.251748251748252,1.58910225412885,0.500877011140757,0,0,3.62921354147814,0.82344185110842,0,0,1.18747960514376,0.717433944254142,0,0,0,0,0,0,0,0,1.22732420324081,0.795643088970654
0.262376237623762,0.262376237623762,0.491725192322656,0.505080031875145,0,0,0.678487063152453,0.734246157873262,0,0,0.717636535599269,0.731755291624886,0,0,0,0,0,0,0,0,0.807952682616691,0.818850837278797
0.4,0.5,0.899476937708036,1.17519880715706,0,0,1.88784575108055,2.15964922308437,0,0,1.25586609297397,1.61873165080243,0,0,0,0,0,0,0,0,1.36781286382046,1.74800368952939
0.263157894736842,0.263157894736842,0.328813800800218,0.312327314966224,0,0,0.77665241931432,0.724675967085803,0,0,0.526144809033847,0.504824956343897,0,0,0,0,0,0,0,0,0.657761155659882,0.641059274464234
0.3,0.5,0.41356416772554,0.621728748806113,0,0,0.328728354857905,0.379650382008348,0,0,0.648367336775179,0.995808410714559,0,0,0,0,0,0,0,0,0.787620626690484,1.24672445713369
0.357142857142857,0.357142857142857,0.69000371781764,0.519870448179272,0,0,1.07957096017579,0.997820027848269,0,0,1.01303392060246,0.816807895763815,0,0,0,0,0,0,0,0,1.14642609698276,0.995102720880299
0.221428571428571,0.271428571428571,0.586456226524126,0.661891460494811,3.85215016236043e-07,0,1.11031815408297,1.20911966885334,0.00216409943971246,0,0.767885292133872,0.891050529629548,1,0,0.00423728813559322,0,9.0910743831706e-05,0,0.000620656923135513,0,0.807498459374489,0.949791419888834
0.324324324324324,0.351351351351351,0.74063675347404,0.780000337286503,3.18787692197808e-05,0,0.240194936395352,0.325627410790505,0.00658647147235256,0,1.01991607096545,1.08352597783585,1,0,0.00319488817891374,0,0.00997805476579138,0,0.00564612869316497,0,1.10120636988297,1.17623617890696
0.1417004048583,0.246963562753036,0.31888891391135,0.542847023296803,0,0,0.53959209962576,0.791297068929844,0,0,0.441246442590691,0.756561313096898,0,0,0,0,0,0,0,0,0.477819723094387,0.823026818988518
0.15,0.275,0.326384792976188,0.566532644074287,0,0,0.543626077881833,0.892397310871451,0,0,0.455147683409179,0.802971980691787,0,0,0,0,0,0,0,0,0.495323058667211,0.88360217299126
0.222222222222222,0.148148148148148,0.773551335727654,0.398750771391846,0.00357649771949411,0.000790933675999599,0.178995089312498,0.111408068639723,0.0768744243768612,0.0316403274547502,0.91210124718463,0.518425874395403,5,3,0.0285714285714286,0.0171428571428571,0.125177420182294,0.0461377977666433,0.0598038269636159,0.028123543091147,0.927093028849768,0.543480396860584
0.555555555555556,0.555555555555556,1.18942080378251,1.09861845972957,0,0,1.31406422104686,0.756434444134455,0,0,1.71230227791314,1.61615268195845,0,0,0,0,0,0,0,0,1.90639485545125,1.83218168806005
0.222222222222222,0.333333333333333,0.996880392937741,0.728617862513947,0.000870109981901712,0.00205194632253691,0.796701573400097,0.385440214539678,0.030506055965474,0.0565064554594483,1.09810998447974,1.04279848638345,1,1,0.0227272727272727,0.0227272727272727,0.0382848392036753,0.0902856381916239,0.0294976267164278,0.0452984141282772,1.1038158221126,1.15576788959068
0.181818181818182,0.272727272727273,0.500986950323501,0.557474069554607,0.000449300991342315,0,0.61409789393072,0.534774172575243,0.0305841488914362,0,0.698206753706396,0.842902817800675,1,0,0.0526315789473684,0,0.00853671883550399,0,0.0211967212403786,0,0.759535426434397,0.981279652547333
0.3125,0.5625,0.951560476909798,1.41092458448138,0,0,0.645627230134472,0.884385064425317,0,0,1.1856750604031,1.88318339076664,0,0,0,0,0,0,0,0,1.22327657898318,1.99845611610757
0.216666666666667,0.316666666666667,0.870058222773697,0.734888852115396,1.67779604711251e-05,0,1.21711237125581,1.07080372992305,0.00411640807097335,0,0.967001801235307,1.00529230273366,1,0,0.00452488687782805,0,0.00370792926411865,0,0.00409609087681476,0,0.973060867717766,1.08113967120289
0.305882352941176,0.341176470588235,0.807389257398881,0.769153460376145,0,0,1.21728618888237,1.05781447882199,0,0,1.05685560497639,1.06025561949401,0,0,0,0,0,0,0,0,1.11122933229959,1.14546292596457
0.555555555555556,0.222222222222222,1.27403885835025,0.382709162358833,0,0,0.677484039494496,0.331503325658877,0,0,1.78188733914559,0.578586471942857,0,0,0,0,0,0,0,0,1.94291789601811,0.673484394371777
0.142857142857143,0.214285714285714,0.508411214953272,0.639498432601881,0,0,6.39743747204357,5.26849518694019,0,0,0.638247946812671,0.854152128401953,0,0,0,0,0,0,0,0,0.660137138319394,0.906759213070443
0.384615384615385,0.538461538461538,0.641079004242376,0.752624513357497,0,0,1.13620510937066,0.949749160278549,0,0,0.967498241750666,1.18269494466978,0,0,0,0,0,0,0,0,1.12412870477577,1.44116417728863
0.519480519480519,0.571428571428571,0.866247481662817,1.01809567833818,0,9.35010392918032e-06,0.197643690734522,0.193174566137095,0,0.00458995010541573,1.29996240795743,1.50216783218226,0,1,0,0.00116686114352392,0,0.00801303906730753,0,0.00305779396447509,1.50175117827765,1.70752719174908
0.136986301369863,0.171232876712329,0.230733498525453,0.229119904488177,0,0.00639359480157809,0.672589283126506,0.395708247291582,0,0.215484138743596,0.345184411106703,0.361498464407545,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,0.397538228131148,0.442904393507022
0.191489361702128,0.234042553191489,1.650747827049,0.311416892133476,0,0,5.58106359607362,0.477883728430829,0,0,1.2228526663273,0.493383821360152,0,0,0,0,0,0,0,0,1.26612868870393,0.60797210476852
0.207792207792208,0.311688311688312,1.66637503752807,0.413049651606918,7.13606458448713e-06,0,2.09697827790761,0.293732153491794,0.00479272059359647,0,1.29037208832679,0.654827359352565,2,0,0.0087719298245614,0,0.000813511362631532,0,0.00267134134555791,0,1.32453113345544,0.807648805278351
0.263157894736842,0.263157894736842,0.484490153795113,0.447795518759445,0,0,1.9039827264064,1.77294626003511,0,0,0.723582343104379,0.681857975437104,0,0,0,0,0,0,0,0,0.831942781166997,0.799817406626078
0.0833333333333333,0.166666666666667,0.422076946197776,0.510172570390555,0,0,0.941006593482101,1.2747785098376,0,0,0.445743707521099,0.662483175845372,0,0,0,0,0,0,0,0,0.446446092470617,0.694139503135575
0.390909090909091,0.481818181818182,0.677961964362564,0.918847562091196,0,0,0.320998431031105,0.386704541935199,0,0,1.00744519300731,1.33132365656901,0,0,0,0,0,0,0,0,1.15273081415351,1.48987790181258
0.259067357512953,0.287564766839378,0.430837589978235,0.525514174412863,0,0,0.422948350024601,0.499224749526162,0,0,0.647011523509394,0.770220402509368,0,0,0,0,0,0,0,0,0.747980600827297,0.870336599938244
0.319512195121951,0.348780487804878,0.593090305546139,0.632057598091735,0,0,0.514545730360665,0.50515740938864,0,0,0.866098676071784,0.928950962562434,0,0,0,0,0,0,0,0,0.975604805191511,1.0522627996769
